fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
8ab6f7260e6e89137ff81f14,Primeira Liga,2025/2026,HOLDOUT,2025-12-01,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Arouca,Sp Braga,0,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.61,4.28,1.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2f620ad7fcccd8bae09c46c5d1678ff3742d31e0018ae249c1235c9a24aba965
e997bd74082d18058830e8b5,Primeira Liga,2025/2026,HOLDOUT,2025-12-05,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Benfica,Sp Lisbon,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.74,3.09,2.57,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f567f03741dd01674e4798775d2b307ab8672e8c0a2a0aac9e79bbfbd2beb1db
9b3b35eb52286181b5fd1bbb,Primeira Liga,2025/2026,HOLDOUT,2025-12-06,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Santa Clara,Casa Pia,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.97,2.94,4.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bcebfac88f79ae821866fa1491feb3a1578ee83e3a371571691c260ce523ea44
8ce601cb744655e1e914dfd2,Primeira Liga,2025/2026,HOLDOUT,2025-12-06,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AVS,Rio Ave,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.02,3.23,2.3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,492759748847b73e5a670e228c8ae2a29445a39ef1845029d5f814a75bb67de6
3306166fc568e3b73266ccd1,Primeira Liga,2025/2026,HOLDOUT,2025-12-06,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Famalicao,Sp Braga,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.31,3.28,2.14,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ac7f5383fb8b4944b911ad77bc4e0604bf4d88025f80d3c4f0a957deb11d3779
dbc54c475b306f6824cc6b03,Primeira Liga,2025/2026,HOLDOUT,2025-12-07,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estoril,Moreirense,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.14,3.21,3.37,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,003708e881d003152b75cc06a30d88e6cba4ecdc16d3cf5520d2de003773e0e0
f32292153390bb31ecf6a815,Primeira Liga,2025/2026,HOLDOUT,2025-12-07,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Alverca,Nacional,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.12,3.11,3.53,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e5d50e9c498946ebc185a7843a554e1992054c1557d9f50e8756e5b21a68c389
2d08ec7383162bd3628fd86a,Primeira Liga,2025/2026,HOLDOUT,2025-12-07,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estrela,Arouca,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.92,3.33,3.91,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a7927aa10a2e47fcd64f5306721a611f3fa70e123d6d6d7eed99637f5b4a07d5
653ae438423582ba6204bfca,Primeira Liga,2025/2026,HOLDOUT,2025-12-07,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tondela,Porto,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,10.41,5.32,1.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7ca3d9cfbe9eadb126b6d5ef2fd26c23fa23feb8de8148a9d519531a30661a12
ab1b77cee4c73769d71d1c1a,Primeira Liga,2025/2026,HOLDOUT,2025-12-08,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Guimaraes,Gil Vicente,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.81,2.95,2.62,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2e61778f3ed2a631ec7a116f8db582f207f181e85c44a9edabe7d81bc6f05d4e
1ca0bec5b7413a4e957b821c,Primeira Liga,2025/2026,HOLDOUT,2025-12-13,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Casa Pia,Gil Vicente,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.79,3,2.07,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e501de12eef0c1bd3a32d10d60f0695d4c696152ff0efeeaf9ab5aa471c77459
c659daf089bc684e12f7fdfb,Primeira Liga,2025/2026,HOLDOUT,2025-12-13,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rio Ave,Guimaraes,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.98,3.17,2.32,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8511a33dd6a23a239713a3d83d444d2b1f1b4628a3cf1de076fda2ccb7bca53c
45b1f80b3895fa18a47ff59f,Primeira Liga,2025/2026,HOLDOUT,2025-12-13,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Lisbon,AVS,6,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.06,10.61,26.94,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fbc22c69a975b317370bfe9cc90e9c5224ae39851ff4108f16c1fd9f4d6521f5
62ca95cbfe80fb7a9fceb493,Primeira Liga,2025/2026,HOLDOUT,2025-12-14,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Famalicao,Estoril,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.69,3.79,4.54,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7593cf19f7aa751e3a061d6c965d4d0b8a056c351fa40a22a47b560cd3239ac9
2001736e0c510cf53d0da256,Primeira Liga,2025/2026,HOLDOUT,2025-12-14,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Moreirense,Benfica,0,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.3,4.49,1.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d1fa0d20f536545da0475e0ceea79ae834929b4759ba65210cf8003d11c01243
b2e3d33e331a995d8c67a42b,Primeira Liga,2025/2026,HOLDOUT,2025-12-14,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Arouca,Alverca,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.04,3.12,2.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,10bdf9b8a14f2e166054928a7cfe19489062002f69cdfd1b3d95fe2efaa98dba
b76df5262a5c522763ebc721,Primeira Liga,2025/2026,HOLDOUT,2025-12-15,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Nacional,Tondela,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.31,3.11,3.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4a26466bdceb859b6f3f6c4669e6274972259301cf4fcbaa7f06a3db25dc400b
8297ddbe50f592cb63722eb1,Primeira Liga,2025/2026,HOLDOUT,2025-12-15,18:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Braga,Santa Clara,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.43,4.05,7.58,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a392db613ee34f4d1edc20b68dbdaf049de20fa21f2e1c45fa71aa40ef1572d5
ecc3a8e69b562e119a4e6a0b,Primeira Liga,2025/2026,HOLDOUT,2025-12-15,20:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Porto,Estrela,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.16,6.87,15.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5473d20ce5dc8dde24fd61a8a7f50f8a158bd16a5a4f4a26356672fa3f9176d8
b3efaa6faa230d0a6c59be1d,Primeira Liga,2025/2026,HOLDOUT,2025-12-19,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estoril,Sp Braga,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.02,3.91,1.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b44b60290427b6e35ee7db5dca2c8d17652909b9724c0bdb2516a1d62805e48b
6d650957e49f5e77b7047c28,Primeira Liga,2025/2026,HOLDOUT,2025-12-20,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Gil Vicente,Rio Ave,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.76,3.47,4.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1267525a6d24a48ae0106fc4f900a9533b03ac1413cc23c114b123d0ca79746f
fdb960b4fde9ed63239b7ffe,Primeira Liga,2025/2026,HOLDOUT,2025-12-20,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estrela,Moreirense,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.71,2.97,2.67,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e75d047c129cce3c8f810857e20d4f2bad7218c2ec6842c86b7304155b0b3874
f4a77edd88d61d9cb0584f2f,Primeira Liga,2025/2026,HOLDOUT,2025-12-21,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AVS,Nacional,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.74,3.19,2.51,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e3f9ea2055501ba45b67332f1df4ddcb5a6343228b040dabaf83c18973caf595
8399af08644b6b10f011e835,Primeira Liga,2025/2026,HOLDOUT,2025-12-21,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tondela,Casa Pia,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.18,3.09,3.37,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,af771056cadf4dba9299152ab3e408fff22aecaa9bd1c69037d6e9c7c266dddc
4061831a4859b7911ba144db,Primeira Liga,2025/2026,HOLDOUT,2025-12-21,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Santa Clara,Arouca,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.77,3.29,4.79,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,161b20615a32c2d94b6a83ea40873ae9015e87aeb09e08496a01744853ccf149
1092687ff3e69cd87f0e5de1,Primeira Liga,2025/2026,HOLDOUT,2025-12-22,18:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Alverca,Porto,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,9.03,4.71,1.33,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,33c12777afa6eb3f24d57a534b6862907e7d6d47d47e3594be05dde356fd5974
650e8b062d807b3740431e3f,Primeira Liga,2025/2026,HOLDOUT,2025-12-22,20:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Benfica,Famalicao,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.34,4.8,8.11,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bc263817f209f65a9732ca5d7c2878573c2902bfabe79616596b66423864488f
0556bca85d58de1441b4d6ed,Primeira Liga,2025/2026,HOLDOUT,2025-12-23,20:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Guimaraes,Sp Lisbon,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.66,4.31,1.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5357c4e7a0473a2f6a4233f831d82295c2b95f711a39b3e89dba0defa258c01e
3946cc9fa659f29e86f941e5,Primeira Liga,2025/2026,HOLDOUT,2025-12-27,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Famalicao,Estrela,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.46,4.08,6.71,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b1239a9c2dbd53512f0e014c46077f27f5527287c90321cf01b270d228c77fe1
f126ed784f66e1a864a49cab,Primeira Liga,2025/2026,HOLDOUT,2025-12-27,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estoril,Alverca,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.12,3.3,3.28,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4be8d361dd5c50e898f9d1cbed67869db468c73fe41e105f7d889d08c866e2be
b0d5bd8f899f87055a7a83e4,Primeira Liga,2025/2026,HOLDOUT,2025-12-28,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Arouca,Gil Vicente,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.2,3.25,1.87,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f2aa7025c04db5f8c9166c242f71bca31bd29df96dd3d51f2af8b92a871dbafc
d51253f728595ff81657645d,Primeira Liga,2025/2026,HOLDOUT,2025-12-28,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Casa Pia,Guimaraes,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.08,2.95,2.42,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,67ddc09dddb9ae710b027c7f2468b536f42425496956789b4986a5619dc28370
2e04c5d8fe2439e62441c08e,Primeira Liga,2025/2026,HOLDOUT,2025-12-28,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Braga,Benfica,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.56,3.24,2.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5bcfead2d6e938dcbfae1ceb46995238bd4b0278a8e5776375ae9db753651231
0a5918c0c878d0a1dd9aae90,Primeira Liga,2025/2026,HOLDOUT,2025-12-28,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Lisbon,Rio Ave,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.08,9.53,23.13,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f62423a9969bb152a73ce76be97af96fe9e1dbca13da91dcc5e1eb575ef12fae
ed609066a200a9408ed83304,Primeira Liga,2025/2026,HOLDOUT,2025-12-29,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Porto,AVS,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.1,8.67,19.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c1950fbfed8a2e05798a92aae5e9fa7c56d514338e76332a3bd63cd21975644e
85b8ad00dd8f7e2fbbc2ac53,Primeira Liga,2025/2026,HOLDOUT,2026-01-02,18:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Gil Vicente,Sp Lisbon,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.81,4.17,1.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9d3332eb8812f0db3b2a19a6e6164256280cfb0f583d7395c73fa4baeb08ea16
4432bcf2b5e4a74ba3bff767,Primeira Liga,2025/2026,HOLDOUT,2026-01-02,20:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Guimaraes,Nacional,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.87,3.29,4.18,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,16ef9c033ba8a9d394617f6b8a4ec53b315610c53e528ba9e03805837aebdf32
f412d2b1fc2b19b14f1030a6,Primeira Liga,2025/2026,HOLDOUT,2026-01-03,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tondela,Arouca,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.32,3.17,3.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,25279d8123d3c8d1bd2a6093f67fbda7b867d27bfae6e1ef3f9e962694a79343
a56f556ede19e092de7fc8d1,Primeira Liga,2025/2026,HOLDOUT,2026-01-03,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Benfica,Estoril,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.21,6.2,11.41,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0fbdf368a40f59a172d62bb3bcd8850c646f06dab146053766249c8c88d2cf01
cae6196ce3bb62125e33e78d,Primeira Liga,2025/2026,HOLDOUT,2026-01-03,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Estrela,Sp Braga,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.8,3.56,1.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,782089640985cac92dab1e74813acad755e7a15e649cb6c881c47ce4e8f9f410
951507e347d2a9f2b66f52f2,Primeira Liga,2025/2026,HOLDOUT,2026-01-03,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AVS,Moreirense,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.53,3.14,2.1,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5e38b0d1c6214dab226fb355417c0c7878d6f2ae12b8d1c8f8ab80051a1b4b59
a6e4c614b7979c4a1895065b,Primeira Liga,2025/2026,HOLDOUT,2026-01-04,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rio Ave,Casa Pia,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.38,3.04,3.03,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,382b3b6066b2e5919182b39759550895c1cd5de3e2b3e99d624c661edc5f3195
ced44145da9ceede7ffa9fda,Primeira Liga,2025/2026,HOLDOUT,2026-01-04,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Santa Clara,Porto,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,7.28,3.74,1.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,dd91a397dd69fbcef7b9bca9a7f2f02c6402176d2d786e82614a97cc97d81807
4e331319b223fc37bdf6c631,Primeira Liga,2025/2026,HOLDOUT,2026-01-04,20:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Alverca,Famalicao,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.59,3.23,2.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2230614903075bf5b4e60e559d08ff6c3e3e16ac41d2e4c340b9c3e34170e829
7864b0cbdf31d5624bf582c0,Primeira Liga,2025/2026,HOLDOUT,2026-01-11,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Nacional,Santa Clara,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.68,2.89,2.77,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b3d4fe5ff726723b7ec181c31542b0c69118d69294bc70e052537fafa80eae64
2531440d08187772ed4dc129,Primeira Liga,2025/2026,HOLDOUT,2026-01-11,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Moreirense,Tondela,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.29,3.05,3.2,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,58c0fc800756447a2286376f53d32cbf1a23f28d8d50777ee18887f0c8528308
52edd5bb134d7734d551ac49,Primeira Liga,2025/2026,HOLDOUT,2026-01-16,20:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sp Lisbon,Casa Pia,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.17,6.74,13.63,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f7c7d52358c1adfd6429e942115341f25171133681cd42ef01ff44a598ceedb4
4114a9e7bb886ecb039e95be,Primeira Liga,2025/2026,HOLDOUT,2026-01-17,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Gil Vicente,Nacional,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.72,3.46,4.79,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1717f7ff7829b661571bf98577e73d4f00b8395c47215cdd9ca330ce43eeddd9
1563f6443e1083cb63e5457e,Primeira Liga,2025/2026,HOLDOUT,2026-01-17,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AVS,Arouca,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.63,3.08,2.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c91c78b283a644b13cbf37a1ab74ea651107fe9e579a96de53bbdb1ed43278e2
